00167  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00173  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00180  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00181  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00183  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00184  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00185  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00187  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00189  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00191  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00192  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00193  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00195  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00196  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00197  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00199  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00200  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00203  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00205  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00206  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00207  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00209  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00211  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00213  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00214  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
